dataset,method,score,sample_id,source_run,source_split,cv_seed,cv_fold,split,label,target,score_value,bottleneck_dim
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,4.6215137e-05,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.002295579,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005369301,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00058803736,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005757039,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0008487711,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0005334167,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0006744996,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00087858696,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0006732796,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0006007093,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0008850652,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.00072349847,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0009413138,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00090542034,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0006518409,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0007297841,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0011495533,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005158968,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0006556714,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0006445346,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0008905567,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,train,42,2,cv_evaluation,no_chatter,0,8.165296e-05,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,no_chatter,0,0.001516681,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,chatter,1,0.0037498616,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0003,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,chatter,1,0.0050008977,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0004,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,chatter,1,0.005247412,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0005,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,chatter,1,0.0062650223,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0000,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,test,42,2,cv_evaluation,no_chatter,0,0.00020932098,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0001,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,train,42,2,cv_evaluation,no_chatter,0,0.0020957154,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0002,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,train,42,2,cv_evaluation,no_chatter,0,0.0025413095,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0003,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,train,42,2,cv_evaluation,no_chatter,0,0.002655727,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0004,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,train,42,2,cv_evaluation,no_chatter,0,0.00326834,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0005,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,train,42,2,cv_evaluation,no_chatter,0,0.0050607524,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0006,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,test,42,2,cv_evaluation,chatter,1,0.005379683,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm770_doc0p001_window_0007,2inchStickout/F_08-Jun-2017_rpm770_doc0p001,test,42,2,cv_evaluation,chatter,1,0.014770851,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0002593065,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,test,42,2,cv_evaluation,no_chatter,0,0.0007049362,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0012700007,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0036692426,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0022866332,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0011606774,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0012317033,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0027654395,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0027114132,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p003_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p003,train,42,2,cv_evaluation,no_chatter,0,0.0013571121,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,train,42,2,cv_evaluation,no_chatter,0,0.0002436975,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,train,42,2,cv_evaluation,no_chatter,0,0.0011711791,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,test,42,2,cv_evaluation,chatter,1,0.005581016,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,test,42,2,cv_evaluation,chatter,1,0.008835723,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,test,42,2,cv_evaluation,chatter,1,0.009453022,64
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_trial2_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p015_trial2,test,42,2,cv_evaluation,chatter,1,0.0073334896,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0000,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,3.849312e-05,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0001,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0014434853,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0002,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0019302458,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0003,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0028041874,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0004,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0019646718,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0005,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0030420579,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0006,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.007040665,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0007,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.006712088,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0008,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0044092964,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0009,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0038802186,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0000,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,7.270044e-05,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0001,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,test,42,2,cv_evaluation,no_chatter,0,4.663855e-05,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0002,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.001609486,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0003,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.0011201352,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0004,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.0015715848,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0005,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.0017379461,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0006,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.0014876068,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0007,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.0023200524,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0008,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,train,42,2,cv_evaluation,no_chatter,0,0.008618283,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p030_window_0009,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p030,test,42,2,cv_evaluation,no_chatter,0,0.0056370646,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p008_window_0000,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p008,train,42,2,cv_evaluation,no_chatter,0,0.0001502005,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p008_window_0001,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p008,train,42,2,cv_evaluation,no_chatter,0,0.0008015802,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p008_window_0002,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p008,train,42,2,cv_evaluation,no_chatter,0,0.0015379604,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p008_window_0003,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p008,test,42,2,cv_evaluation,no_chatter,0,0.0012075343,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p015_window_0000,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,0.00014611674,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p015_window_0001,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0011330593,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p015_window_0002,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0047659185,64
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p015_window_0003,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,0.0073752175,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,validation,42,2,cv_evaluation,no_chatter,0,5.7083584e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,5.521673e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,validation,42,2,cv_evaluation,no_chatter,0,5.473096e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,4.738478e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,3.9911713e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,validation,42,2,cv_evaluation,no_chatter,0,0.0011030097,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0010346384,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0010971278,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0010751919,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0012503035,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0014084036,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,2,cv_evaluation,no_chatter,0,0.0010956216,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p007_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p007,train,42,2,cv_evaluation,no_chatter,0,0.000108552944,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p007_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p007,train,42,2,cv_evaluation,no_chatter,0,0.0011297391,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p007_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p007,train,42,2,cv_evaluation,no_chatter,0,0.001090969,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p007_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p007,train,42,2,cv_evaluation,no_chatter,0,0.002432296,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0000,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,train,42,2,cv_evaluation,no_chatter,0,6.229955e-05,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0001,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,train,42,2,cv_evaluation,no_chatter,0,0.00011662216,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0002,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,train,42,2,cv_evaluation,no_chatter,0,0.0011434653,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0003,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,test,42,2,cv_evaluation,no_chatter,0,0.0015338172,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0004,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,train,42,2,cv_evaluation,no_chatter,0,0.0015728697,64
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p010_window_0005,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p010,train,42,2,cv_evaluation,no_chatter,0,0.001257751,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,6.393469e-05,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,5.852049e-05,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,5.1873583e-05,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,validation,42,3,cv_evaluation,no_chatter,0,0.00014484003,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00057587045,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0003228381,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00031237848,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00033730792,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00032926266,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0003446563,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00044226952,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00046240378,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0005601291,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00048104968,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00036528418,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0004370835,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00046387155,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0004437008,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.00046813625,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0005046647,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,validation,42,3,cv_evaluation,no_chatter,0,0.00052062894,64
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p035_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p035,train,42,3,cv_evaluation,no_chatter,0,0.0005534064,64
